species__Gemmiger formicilis,species__Adlercreutzia equolifaciens,species__Ruminococcus bromii,species__[Ruminococcus] torques,species__Alistipes putredinis,species__Eubacterium ventriosum,species__Fusicatenibacter saccharivorans,species__Eubacterium sp. CAG:274,species__Anaerobutyricum hallii,species__Turicibacter sanguinis,species__Ruminococcus bicirculans,species__Clostridium sp. CAG:167,species__[Clostridium] leptum,species__Erysipelatoclostridium ramosum,species__[Eubacterium] rectale,species__Coprococcus catus,species__[Clostridium] symbiosum,species__[Ruminococcus] lactaris,species__Roseburia inulinivorans,pathway__TRNA-CHARGING-PWY: tRNA charging,pathway__PWY-5097: L-lysine biosynthesis VI,pathway__PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II,pathway__PWY-6163: chorismate biosynthesis from 3-dehydroquinate,"pathway__PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II",pathway__COA-PWY-1: coenzyme A biosynthesis II (mammalian),pathway__PWY-3841: folate transformations II,pathway__ARO-PWY: chorismate biosynthesis I,pathway__PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis,pathway__COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis,pathway__HISTSYN-PWY: L-histidine biosynthesis,pathway__PWY-6703: preQ0 biosynthesis,pathway__PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I,pathway__PWY-6737: starch degradation V,pathway__PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing),pathway__PWY-5686: UMP biosynthesis,pathway__PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II,pathway__TRPSYN-PWY: L-tryptophan biosynthesis
0.6874852381348207,1.8305673394965931,-0.5785963023882807,1.4362091430057997,-1.192150867202316,-0.6424319991037745,-1.707416682028935,0.11910940585074423,0.9573736482392604,0.08011471190680905,-0.6738164217240988,0.0551437638337817,-0.5318078092693359,-0.021144525669921768,-1.662614494528178,1.733934846538769,-0.130764332444825,-0.3946217015752759,-1.2233825086909966,0.42628936967120745,1.1088418015016461,0.8765588153855828,1.027045039864155,1.3761098493083312,0.7962637887621268,1.1567942789353027,1.3424247668104037,-1.241339145079578,0.9947158666529391,-0.26964837237521905,-3.4931695618313197,1.4801758939113308,0.6736955440147331,1.0280628813122317,0.4384125406372015,1.1639112080315066,0.35837303510655966
1.3183795983578597,2.3012730701954855,1.8524248426951562,1.381654046282561,0.24348538562427302,1.5864546178264014,0.8630719334024795,-0.2834482647368957,1.2721587688792309,2.981033021736403,-0.9711053831243665,-0.3642194784209949,1.3763643927514484,-0.3735165577700919,1.3247827004140824,-1.0081783879723558,-0.4767608112297463,1.5344535559392,-1.5414533613010184,1.6745501084323866,1.1140984011260682,1.2773836902669042,1.7973861129194157,1.4792454083829802,2.0067758771675472,1.6724372624888473,1.9578183964835667,0.4911361043444653,1.928603815304946,1.1218230349485359,-0.8695419779836324,1.7601070271958883,1.4405632034463947,1.8485529645806393,0.8019979374106239,1.5517765013581744,1.5389533266179123
1.4037823172437314,1.7283538390162665,-0.7744248184785429,0.9794317141386217,-1.4110187647222412,-0.8953170623565088,0.2669784172692827,-0.19148915065051972,1.1602826439872322,-0.27451105208718873,-0.9031935495773376,-0.2684213479771141,-0.8378546733909799,-0.293021706303355,-1.9137551083876636,-0.9305507994870981,-0.3977223727878187,-0.6303727491178761,-1.4687941724200355,0.7751691172195259,0.8410860902814726,0.6670383083016599,0.641325062062709,1.0925311423129762,0.6171099340694518,0.9518492246709321,0.9195941305339447,0.05545847622920425,0.6053541910088589,0.9089938430199959,-0.3863590645546419,1.1861537907669841,0.9065645391989757,0.39497875611267746,0.5331333484568803,0.8145955229719596,-0.4972896235054279
0.6017312874741907,-0.8183110124093141,1.4180744034928792,0.7176640446834834,0.8710679256809742,-0.9248737361644124,0.5239063040438096,-0.22779125604825437,0.5258357080257748,-0.3159589648086051,-0.9300026653857173,-0.30623895706165966,-0.8736247865658132,-0.3247981388076499,1.1693913121890624,1.1237267395533763,-0.4289238665309637,-0.6579268352408842,1.1994164883994638,2.741355578364826,2.317648818488783,1.4304571715788,-0.8513140483436491,2.7746345603152966,0.9215142066097315,1.8063163621185896,-0.30491952727539623,-5.915745392469213,-0.17074134385480524,1.4393423563813041,1.1156326129176402,1.8326188490907274,0.37627371207286125,1.9960975195342705,1.393303228300203,1.7126386196139016,0.2783699468009782
-1.05395506155902,-0.8242981644817953,-0.8015428888672625,1.1605775567197687,0.20252892706630832,-0.9303362469086837,-2.0273673260922624,-0.234500422379473,1.0897780560229677,2.2360086571925075,-0.9349573867491383,-0.31322821090292735,-0.8802356328610104,-0.3306708938103765,-0.32939096326398626,0.9591068164076053,-0.43469036434181246,-0.6630192381436514,1.1980629165203742,1.9916037694685602,1.6333366177939437,-0.6164260572777969,1.9274256266419099,2.056064141615946,2.0506662871925387,1.7164944350327433,2.130419000742748,0.177255545986883,2.2857157960111656,1.2198502445766215,0.665748777597158,1.7918893936858957,2.545590419504638,1.390277317804575,1.6880129525951055,1.3362558754519855,2.3827926805032558
0.9986265364272567,-1.1716653878762209,-1.046964954344193,1.076577476852963,-1.7156234653942073,-1.2472644236158168,0.75161463839103,-0.6237580279243062,0.6469050185066444,-0.7680538508072479,-1.222424246095407,-0.7187361504121149,0.9650986211462664,-0.6714009394608612,-2.263274669630208,1.044424657614796,-0.7692554979838031,-0.9584742116143515,0.6600607301406202,0.5196066240595116,-0.25398954330864226,0.9003539014256468,0.021888324576528256,0.19338471301908142,0.3726023527852887,0.10889922350665422,0.3784701322791112,0.4235770871172753,0.05906265794067907,-0.35789456994065555,-0.5248519368695136,-0.48639353286763276,0.49285545755316645,-0.14176623795175228,0.0015200368663832303,-0.5975101385668387,-0.7202828005919658
-1.207825975787039,-0.9775274111561402,1.4683214963470161,0.1821715347597012,0.5183432494256444,-1.0701383424897228,0.1617867951799629,2.553771513876955,0.7300491899419022,-0.5196664172646511,1.2176085870516367,2.363072058694187,-1.0494270924113551,-0.48097237506169244,0.5017020136170319,0.8583192271628615,-0.5822724041511748,-0.7933491598003602,0.7561913516680075,2.042900201098454,1.3288200800180778,0.3701272643211521,0.8701490222645124,1.3910978998111507,1.6349274133631901,1.2557089370425603,1.3490547995323765,0.4989884201762187,1.5111918911231272,1.587247988962018,1.4296439380223989,1.1933323295863059,1.5440481802673152,1.2733513525862217,1.2318352206685579,0.8795678475854032,1.5190825472988705
-1.1710044850639139,-0.9408594722331942,-0.8838958426764892,0.763423934735269,0.539227313432839,0.8715044241510215,0.36801266763353285,-0.3651183175024245,0.8285757898753379,-0.47275207625707244,1.1653720150070896,2.9235967308972164,0.7428589088404387,-0.4450050538474565,1.1871849812343656,0.8624470354753202,-0.5469558484719936,-0.7621610562831701,0.8021912166405165,0.5856576335786037,0.5955773542956593,0.40524982770372964,0.08368974548489634,0.7152189690413744,-0.24207337631918477,-0.05115765102929031,-0.5838916477337519,-0.9517877475515175,-0.40360564701271856,0.8416912780751324,0.9542832943906001,-0.7496770010137722,0.12379531747187333,0.4051916523768252,-0.10265901334310906,-0.7286837114902186,0.7093442189043911
-0.7762188706598395,-0.5477201801421528,-0.6061348721903198,1.0469963582355664,-1.2229293717511625,-0.6779941996725035,0.14677225402670835,0.07543119085227006,1.1725334485150292,0.030245129323398165,-0.7060727967020214,0.009642114763419304,-0.5748459382332726,-0.05937751066075114,1.749475881020279,-0.7052291156672578,-0.1683055586920409,-0.4277744150220922,1.1254894697019255,5.7382317669277745,6.285956419701921,-6.984620358045389,5.654580420382785,2.072951618282467,3.8690411666673112,4.294859075692719,4.456324128669122,-4.449620189325458,4.942183090295746,5.228651014684236,1.4631983743564714,4.449863987312726,3.1116541311540584,5.4087526758760145,2.14433735343274,5.6561797368041935,4.22651845361526
0.9572353001069308,-0.727515568860669,-0.7331640007054828,0.7185422176528862,0.8932506257497759,0.48423638137397246,-0.13008979576358207,1.7140230320133774,0.701122827865025,-0.1997918573655976,-0.8548640822320503,-0.20024659292767294,-0.7733709907146571,-0.23573753221709054,0.46191508807390835,-0.8753071135660926,-0.341474655266595,-0.5807003050496194,1.1474851893496856,2.1455414548543987,2.6757416982582916,-0.4761902507813636,1.049470715936772,1.2255494324261171,-0.504622149288515,0.6098873540395535,0.5038292808782877,0.8334023991035603,0.8071983350575092,2.4477391626725473,2.0617980836336263,-0.2703454834245299,-0.9753473295406739,2.007404664124962,1.5105699164953266,1.4906833414512282,-0.006832756023724095
-0.11378675835789974,-1.2040062205782418,1.0600851853643882,0.733438655809276,0.6175079453089296,0.7169811721010044,-0.10861849108072838,-0.6599989690698108,0.43234700357498224,-0.8094319292708345,0.953770551918562,-0.7564900418209102,-1.2994986757089408,-0.7031238328739279,0.2089477394860417,0.5862367754342949,-0.8004044213315853,-0.9859818727420285,0.7099947269874785,0.4880865592960377,-0.09474535694624475,0.5742683116109724,-0.2389243525275041,-0.3195388478816288,0.1875184542158632,-0.027769658237013894,-0.1532236525865465,0.055569003716318725,-0.27967843596695746,0.12169785199975444,0.47229080984280825,-0.3809800202802997,0.14473129184171454,-0.32665461666048107,0.15288413288783512,-0.615042266718098,-0.43071212994581615
-0.7492395228364368,-0.5208533407301312,-0.5871528992888397,-1.2179753986513264,-1.2017141545668981,-0.6534816439237795,-1.719696254156774,0.10553800828854312,-1.3025846006549446,0.06461957476523557,-0.6838389029256798,0.04100580125240748,1.9590017577786039,3.1674687882636166,-1.6735879167909709,-0.6798143467477947,2.5003286616363702,2.1285326955992656,-1.234105608284199,0.11313185476497765,0.6063627201908373,0.25917253253138195,-0.13018336665997948,0.6763922512347605,1.3580760079604286,0.2127747789789856,0.29045212169974177,0.801360244507007,0.34239908366145716,1.3820790023524232,0.4669843182758506,0.11068885007831941,0.7304883160056181,-0.526048421261127,0.39390508827559895,-0.2803849900789136,-1.4416274888104579
0.8116520880921526,-1.3083534030943433,1.3568870922259275,0.5964849360908291,0.4766450224010806,0.9799278368880847,0.5779216995043154,-0.7769297894697736,0.8525336207350461,1.2876152395316633,1.449871726342756,-0.8783023721905131,0.4517690346520493,-0.8054772440990275,0.9560830618035044,0.8794881594880469,-0.9009059272667733,1.2658535172797134,0.871572330100489,0.9110102232595672,0.5274168334808828,-0.7928915903376276,1.2732062484069844,0.4193869454901489,1.0801344191976072,0.8405684052294943,1.3981290292875062,-0.4820093574644976,1.467741544318668,0.23890069267390163,-0.5639369624262589,1.25286843919112,1.334358839560457,0.7666122754211394,0.7739966294124324,1.0030790259123237,1.755279356514183
-1.265232420648102,0.16344723040215714,-0.9501921865143469,0.0206937382734107,-1.607465304085669,-1.122295966506573,-2.2406939316836407,-0.47026923785081187,0.7967619946257607,-0.5928080928827232,1.0529595849884492,-0.5588396651184133,-1.1125493546164564,-0.5370471292754982,0.6754321468032759,1.094287347103758,-0.6373325841293388,-0.8419728876755673,0.749473366864343,0.1887507864033045,-0.22973578778796408,-0.0428191708767658,-1.038999442696942,0.016164095815667197,-0.892902244741421,-0.29397605005486754,-0.8370608218082793,-0.8611714873367662,-0.886251829242549,-0.7626598292384847,0.2674268200730474,-0.5291287542433967,-0.4523709956530284,-0.24676005247486346,-0.3247366928011956,-0.5906193335486305,-0.02346782580269248
0.9534608536622781,-0.9049736897294913,1.4118830807353697,0.663132733488529,0.8011795653489384,-1.0039423484625152,0.6381680037340003,-0.3249049270909956,0.879414515575233,-0.42683845560769945,1.8180352833473457,2.5622342523949593,-0.9693152972390362,-0.4098049443172425,1.1446764602680288,0.6468029923063605,-0.5123926231282881,0.33822151720209215,1.149594307076964,1.6765016510132005,1.0814265999933386,0.925997442256676,1.3049857390386068,1.5928670426357232,1.2167842349722957,1.1130425239169894,1.149162186957674,-0.2898625583914767,1.3910510540715755,0.9033112469966948,0.6055226556301652,0.9946416366796279,1.68275167036636,0.4528497597621444,1.2043719832008026,0.7529872237525359,2.123107280953786
1.2439826329367767,-0.9878607333459251,1.0974962258209957,0.5947147283725468,0.7728618576468366,0.9735187383900328,0.9323577709707113,1.7493497180744608,0.9187977586354066,-0.5328872585552256,1.6625830786979452,-0.5041671245770354,-1.0608368585052217,-0.4911082575063314,0.8042306641202864,-1.121581418229253,-0.5922248955969942,-0.8021382199874822,0.9721571222212162,-0.22791672916852548,-0.5626068552469933,-1.3920432088951418,-0.5537553795480661,-0.18086337504685612,-1.5087401100394189,-0.259375623835725,-1.3047630868391065,-1.2594635442523177,-1.1356524929293372,0.11851881001974827,0.6543357361277884,-0.49965136594717247,-0.5388554772494781,-1.0542835199260219,-0.09263771916939745,-0.6390440529629428,0.5640058145608297
0.6942000810617686,-1.1772975860010595,0.2730212695051339,0.5354378115101349,-1.7200708923732733,1.009946928912141,-0.048127375297624626,-0.630069435012762,0.6224199091732595,-0.7752598970485208,-1.2270852221378266,-0.7253110397588783,-1.2700077464980561,-0.6769255226539329,0.21906039302728278,0.837410674687336,-0.7746801235426606,1.2380175009153722,-1.815327390334893,0.1899172228918771,-0.47682888596432854,-0.5810235151056544,-0.7682570953526457,-0.3763983613958829,-0.15595950578171544,0.17325110352343476,-0.8062802128425819,-0.4828378019469345,-0.8740931348140674,0.08780290792066806,0.3020099672617885,-0.5245022771652763,0.3662689199483189,-0.4963350584644422,-0.27305527366093646,-0.6465440550346755,-0.7248051276611014
0.8422363874737147,-0.8993799226270022,1.2413631311371687,-0.019110468245285357,-1.5006150979121764,1.2316424403719015,0.4583159844319658,-0.3186365855732987,-1.6411443192668203,-0.4196815794627213,1.3777757840580651,-0.40087680578955304,-0.9631388156534664,-0.4043180578414131,0.5509372149724377,0.8370458125687198,-0.5070050122307528,-0.7268804126210636,0.8666373605991068,1.7059936526224,1.676495350375772,0.0002041569014247168,0.1426650998622411,-0.1460552828778818,-0.345318829098629,0.8937009993700906,0.20226583241921922,0.5731393544573538,0.43575160711420013,1.8324592799652224,0.14416996829856527,0.478175675557792,-0.03177932349575196,1.5745691940126858,1.2397766800392425,1.1337701817653025,1.158331086029477
-0.8826171469429441,-0.6536747577444493,-0.6809939536770178,-1.3317229555857293,-1.3065956840042483,-0.7746642043008365,-1.85436755038633,-0.04330086674072049,-1.4213820212869508,-0.1053171447218847,-0.7937564571206901,-0.11404664903306463,-0.691838027012981,2.7140673141476546,-1.793934536756194,-0.8054571724336518,-0.2703552197656822,-0.5178946244324085,-1.3517069144845433,-0.7297456583176879,-0.9338677073958662,-0.5374274790431914,-0.6490450106728236,-0.5948189041844779,-0.54460451765419,-0.3025190136328866,-0.6852757582625714,-0.29568224106851265,-0.6512770697134445,-0.29204376017920297,0.1907210399439717,-0.3582504588915794,-0.46423617147460805,-0.7604658828947785,-0.6804384075601739,-0.4876508471946061,-0.09269647887044141
-1.4045075404099978,0.7756849692698939,-1.048182566655317,-1.7768032877785358,-0.2375947075466175,-1.2488367991434643,0.7173192741120679,-0.6256892513935121,0.9216415149478621,-0.77025882434584,0.9419527174064317,2.6328395525315993,-1.265691752643967,1.410498433999612,0.3857459628936463,1.294524046378437,-0.7709153757327889,0.9890038018630773,1.1137384792693898,-0.5120248406947655,-0.5024969014578488,0.07877009726837168,-0.4390554460794922,-0.21350967814974792,-0.5474536989013061,-0.5563535235669422,-0.2815917678480088,0.03477679530230684,-0.3225014330368936,-0.6756538375134944,0.3150392360541861,-0.7526990844056018,0.2141060483401118,-0.46888613922686406,-0.23713968812785532,-0.8020148440443152,0.34918312839976107
0.06306701098336698,0.17968753458639508,0.4468579019239648,0.40581328700458197,0.5647708016979976,0.7878843701034545,0.821325187259072,-0.8137811271885549,0.6018735769364973,-0.9850126400307813,0.6885004616399163,-0.9166921423931639,-1.451027220401031,-0.8377344378040215,-0.10785062297684522,1.0595437140681128,-0.9325794836806894,1.301390203513603,0.13771159564444851,3.4659810938644204,-0.7056200937966179,0.9077513195351287,-0.9525278142129716,-0.3459896997229419,1.5314759022231978,0.7604174556852731,-0.5023632317976662,-0.4821456930411249,-0.8248122896894384,-1.2973911208373472,-0.11084079100623864,-1.1337031263972859,1.4145113998460208,-0.16234063897743362,-0.33461778509357437,-1.0319943863098135,-1.008094243231191
0.9781494884232967,0.3434412483112457,1.3301400733769089,0.6026538106886935,0.7435723550920764,1.1225787510626386,0.5237022085646329,1.9723475095418517,0.5153706090144877,0.3610549138145191,1.1412157571955344,-1.0985223068138728,0.378758410391617,-0.9905181300264015,0.16417652679913386,0.5858577795504931,-0.2524010661762859,-1.2351881741079964,0.12566070483656372,0.06522811046593871,-0.22939679299434965,0.016255266024148254,-0.12383501470631963,-0.07373416546671946,0.29933768660301485,-0.14445685345747186,0.09617754160232647,-0.1302088285141957,0.03513813214939563,-0.2019340443184321,-0.7150949662118964,-0.16976429208077096,0.4226149564337385,0.11738223272946297,-0.1478398448556188,-0.2903326941723808,0.541134995930095
0.023058306135749992,0.8839006025127624,-1.2802288545718024,0.4626382743634711,-0.45115796332129904,1.2501304078792312,0.0984831967894643,-0.9937318812785115,0.8243611082754576,2.401059268035549,0.970401638794752,2.283526265780754,0.43646908501760145,0.8875240832830842,0.20125860554224037,1.2208066107401185,-1.0872463347157917,0.940383600956006,0.5523516348709026,0.4070233749518906,0.3659556218220895,-0.0959141654334932,0.40693596908563967,0.5586302310205865,0.4338152025594365,0.42887168181816393,0.7298224406936796,0.04708175460510289,0.7055813908705078,-0.33716151781858433,0.40036571481860683,0.8052785189689077,0.5753958289907012,0.4311075084555313,0.3194331637632129,0.626063613450029,0.8063681730729556
0.3838456805443573,0.3609090513135878,1.1551754950017779,0.10355091824491172,0.31276516197486787,1.1073837078336348,-0.002375884875259803,1.9184281148544942,0.46473637385272937,0.08783546412362543,0.6787015030794605,0.3546787180657257,0.7005737635753935,0.7252903095791644,0.26857908041855394,0.5074961143272281,-1.1705635526969589,-1.3128699592170614,0.29509431706634326,-0.051798369687695564,-0.14577433314307117,-0.03540296168765186,-0.31553435645329275,0.04154083380014055,0.03196194979910051,-0.026130797012035824,-0.25582949570559255,0.342866920680794,-0.25287164797773753,-0.10246693194082881,0.28037329691132457,-0.37038866788011104,0.16119433759004156,-0.3426712608004881,-0.1973268420666308,-0.42921407062069267,0.3495933659652763
-0.13774878808366275,0.7291793438112206,-1.2135363461888358,0.18357426700943968,0.636323817695314,-1.4623680142660809,0.4460103729075825,-0.887952614567171,0.741571578732658,-1.0696979028166238,0.7360238410565705,-0.9939600662276543,0.6184839773533671,-0.9026591917985054,0.4353639129352896,0.9178585292733327,-0.9963295382300893,-1.1590036385947573,0.3076653203344176,-0.09045780327216756,0.09445672602116058,-0.31808194438897164,-0.08268326865108735,0.19836999722063323,-0.24849889994885516,-0.030226887158596522,0.16020876132863623,0.2715168727669251,0.07563953172837969,-0.24487607243543863,0.5049752926446817,-0.24396826708364275,0.29985554243199447,-0.2909726543218505,-0.1390207555837235,-0.2931053769128409,0.31237882503757186
